තං සුනාථ සාධුකං යනු,https://youtu.be/51lO2zcxh6M
සනරාමර යනු අමරණීය වූ ආශ්චර්යමත් උත්තරීතර මනුස්සරත්නය යන්නයි,https://youtu.be/DPqxuG9D8ow
කර්මය වෙනස් කළ අසිරිමත් බුද්ධ බලය ආයුවඩ්ඪන කුමරාගේ කතාව,https://youtu.be/ZrCSIon2s9M
මනුස්සයෙක් වුණොත් අමරණීය වෙන්න ලේසියි,https://youtu.be/5F-YxUO0kVw
අමරණීය මිනිසෙක් වෙන්න,https://youtu.be/A4HT7mRsXo0
මාර බාධක බිඳ හෙළිය යුතු ම ය,https://youtu.be/Kk3p3RSyYvk
සනරාමර රාත්‍රියට පැමිණෙන ලෙස ආරාධනා ..,https://youtu.be/lb6Lol3_bTI
ජාගරියානුයෝගය යනු කුමක් ද? - ජාගර සූත්‍රය,https://youtu.be/LyhWzp8MVh0
ජාගරියානුයෝගයෙහි ඇති වැදගත්කම,https://youtu.be/AYZ8vMyCOyk
ජාගරියානුයෝගයේ දී නින්ද බාධාවක් කර නො ගන්න,https://youtu.be/dZX2CmG1ffQ
සනරාමර රාත්‍රිය - ජාගරියානුයෝගය නිවනට උපකාර වන ආකාරය,https://youtu.be/pjj5YCwnUvM
කනට වඩා ඇස බලවත් ය,https://youtu.be/wXrrvHQCMPo
සතර ඉරියව්වේ ම ජාගරියානුයෝගය වැඩේ,https://youtu.be/jEHlBPUCeHM
දහවල් කාලයේ වුව ද ජාගරියානුයෝගය වැඩේ,https://youtu.be/-80WDTNLJGo
පෝය දා සනරාමර රාත්‍රියක් වේ නම් අගනේ ය,https://youtu.be/tA2VNmun-54
ජාගරියානුයෝගය නිරෝගි දීර්ඝායුෂයට හේතුවකි,https://youtu.be/oZIPtFZi5G4
ආර්ය ශ්‍රාවකයා යනු පිරිසිදු මනසක් හා හදවතක් ඇත්තෙකි,https://youtu.be/D262U9pnUiU
ආර්යය දැහැන යනු සප්ත බොජ්ඣංගයි,https://youtu.be/2jePtTZ3BZI
පුන් පොහෝ දා එළිමහනේ බණ කීමේ ඇති වැදගත්කම,https://youtu.be/uYTxiNm8y_o
නිදිමරාගෙන බණ අහද්දි ශාරිරික රෝග හට ගන්නවාද?,https://youtu.be/rx8IFqPij_U
උතුම් නමස්කාරය මහා බලවත් ගාථා රත්නයකි,https://youtu.be/f1q6I-e3A-Q
ආර්යය දැහැන් වඩනවා යනු අවබෝධය යි,https://youtu.be/8xCQMRdzQsY
ජාගරියානුයෝගය පිළිබඳ බුද්ධ වචනය - ජාගරිය සූත්‍රය,https://youtu.be/ISD-aC5pEVQ
සනරාමර රාත්‍රිය මගහැර ගන්න නම් එපා,https://youtu.be/cbUUVDNbF0s
දහසක් බුදුන් බුදු වන අලුයම් කාලය,https://youtu.be/F0eX8JcIViM
මග වැඩෙන සනරාමර රාත්‍රිය,https://youtu.be/dxqlQHz4YNg
කොච්චර කිව්වත් සනරාමර රාත්‍රියට එන්නෙ ටික දෙනයි,https://youtu.be/u8Wd3B1xqtc
නිවන යනු මනසේ නිවීමයි යන පොත ධර්ම දානයකි,https://youtu.be/zDLTKplvJoQ
පායාස නිරය පිළිබඳ කෙටියෙන්,https://youtu.be/r9AU8rtWmrQ
මනස-මොළය-හදවත ගැන දැන ගත යුත්තේ ඇයි?,https://youtu.be/P_hnxKRxuyw
ලෝක විද්‍යාවට අභිරහසක් වූ අනිදස්සන අප්පටිඝ විඤ්ඤාණය,https://youtu.be/BOHBM6SDWwE
සසර සැරි සැරීම සුවයි ද?,https://youtu.be/mA3S1oRb-18
ධර්මය දැන ගත් පසු කළ යුත්තේ කුමක් ද?,https://youtu.be/GCEMcNaGVbk
චිත්ත-චෛතසික-මනස ක්‍රියාකාරිත්වය හැඳින්වීම,https://youtu.be/4Cg5lMJFUAI
මේ නිර්වාණ ධර්මය කාටද?,https://youtu.be/XSHPW1WgpV0
මුලින් ම ක්‍රියාත්මක වෙන්නෙ මනස ද චිත්තය ද?,https://youtu.be/xzS9rlzcW1g
පවට බියක් නැති අඳුරු විමානේ - ගීතය සහ ස්වාමීන් වහන්සේගේ අදහස,https://youtu.be/A0wlyPASvTE
ත්‍රිපිටකය සහ අභිධර්මය ආරක්ෂා වූ ආකාරය,https://youtu.be/kp_ghC9bwtg
තව්තිසාවේ දී පාණ්ඩුකම්බල ශෛලාසනය මත හිඳ විජම්පිටකය දෙසූ ආකාරය,https://youtu.be/tsVLLdc0WEA
මුලින් ම ක්‍රියාත්මක වන්නේ මනස යි,https://youtu.be/N2Wvy_kOYHc
නින්දේ දි මනස අවදියෙන්,https://youtu.be/-PNy2YNqOrU
පළමු පටිච්චසමුප්පාද චක්‍රය (මනෝ මූලිකයි) - නාම පච්චයා ඡට්ඨායතන,https://youtu.be/-2l_xLz9m1I
දෙවන පටිච්චසමුප්පාද චක්‍රය (චිත්ත මූලිකයි) - නාම පච්චයා ඵස්සො,https://youtu.be/XoFQC_RfP1g
තෙවන පටිච්චසමුප්පාද චක්‍රය (මනෝ මූලිකයි) - නාමරූප පච්චයා ඡට්ඨායතන,https://youtu.be/rI4qcNyeTGE
සිව්වන පටිච්චසමුප්පාද චක්‍රය (මනෝ මූලිකයි) - නාමරූප පච්චයා සළායතන,https://youtu.be/JQ4u1oQkBkU
ජීවත්වන ක්‍රියාවලිය මනෝ මූලිකයි,https://youtu.be/UiyHccjh7fU
සබ්බ පාපස්ස අකරණං - මනසේ ක්‍රියාකාරිත්වයකි,https://youtu.be/gh-4VYibDdk
සප්ත විශුද්ධිය සහ මනසේ ක්‍රියාකාරිත්වය (රථවිනීත සූත්‍රය),https://youtu.be/tKo-DocOpMo
තජ්ජා මනෝ විඤ්ඤාණ ධාතුව සහ මතකය පිළිබඳ විග්‍රහය,https://youtu.be/k9blnmjMbPY
මනස නම් අවිජ්ජාවයි චිත්තය නම් තෘෂ්ණාවයි,https://youtu.be/1JhhTMpfvXM
මතකය පිළිබඳ විග්‍රහය,https://youtu.be/sed_Lv1-SnE
චිත්තවීථි සහ පටි.සමුප්පාද චක්‍ර යනු කුමක් ද?,https://youtu.be/LslbjGFpCJw
ආරම්මණයක් තුළින් විඤ්ඤාණය ගොඩනැගී අත්බැව පවතින ආකාරය,https://youtu.be/JtmQ7gBJX3M
ඡට්ඨායතනය යනු කුමක් ද?,https://youtu.be/85yNE3KfDBk
ඡට්ඨායතනය සහ මනෝද්වාරය අතර සබැඳියාව,https://youtu.be/yWR1oJeKkis
අරමුණෙන් අරමුණ මෙනෙහි වන ආකාරය,https://youtu.be/oEcjluUPdXQ
සප්ත විසුද්ධිය වැඩෙන පිළිවෙළ,https://youtu.be/H8ZI7nlMvuU
සැප යැයි ගන්නා හැම අදහසක් ම මිථ්‍යාවකි,https://youtu.be/Frs2WvhibmU
අතීතය හා වර්තමානය යා වෙන්නේ මතකයෙනි,https://youtu.be/rSrtCemW6IA
විදර්ශනාව යනු මනසිකාරය ම ද?,https://youtu.be/2kZjdziNwRE
මොළය හා හදවත අතර සබැඳියාව,https://youtu.be/fN7QfcmHUmM
මනුස්ස ගන්ධබ්බයාගේ මතකය,https://youtu.be/-L_pMaCPbZ4
නාමරුප ගැන ගිනිපෙට්ටියේ උපමාව,https://youtu.be/yLTf1WGc16Q
මතකය සහ කර්මභවය යනු තජ්ජා මනෝ විඤ්ඤාණ ධාතුවේ ක්‍රියාකාරිත්වයයි,https://youtu.be/dSc5Y2iD9BM
පෙර භවය කියන්නේ කොහොමද?,https://youtu.be/tE9LjJcl2gI
නිවන් මග වැඩෙන ආකාරය,https://youtu.be/v24KtUzCiow
අන්තිම වනතුරු නොඉඳ බුදුන් පුදමු,https://youtu.be/Ojxvm7LLO0w
අරූපාවචර ධ්‍යාන වැඩුවත් සතර අපායට යන්න පුළුවන්,https://youtu.be/5ie4Dgy3YCE
ජවන සිත් පටන් ගන්න තැන,https://youtu.be/gwVKlLDUR-A
හැම චිත්තක්ෂණයක ම කර්ම ජනිත වේ,https://youtu.be/8nG6pMNqTIQ
චිත්තවීථිවල විග්‍රහය ගැඹුරුයි,https://youtu.be/47OH6fXIB0o
ත්‍රිහේතුක ප්‍රතිසන්ධිය වන ආකාරය,https://youtu.be/T5CJAfjpyEk
ලැබිය හැකි උත්කෘෂ්ඨ උපත තියෙන්නෙ ලංකාවෙ,https://youtu.be/uamj8KeSRg4
ප්‍රඥාව අනෙකකි - මග වැඩීම අනෙකකි,https://youtu.be/6i7NBU4TMvg
උපතින්ම මන්ද මානසික වන්නේ ඇයි,https://youtu.be/UykiHOiXUuE
පටි.සමුප්පාද චක්‍ර ක්‍රියාත්මක වන්නේ අනුපූර්ව රටාවකටයි,https://youtu.be/mXecI8E9xkQ
මනෝද්වාරය පිරිසිදු කර ගැනීමයි භාවනාව,https://youtu.be/BwrFfKrVMSg
පටිච්චසමුප්පාද චක්‍ර මගින් චිත්තවීථි සකස් වන අයුරු,https://youtu.be/3PI1t4qeEXw
චිත්වීථියෙන් චිත්තවීථියට,https://youtu.be/17fTo2e4njM
චිත්තක්ෂණ හැම එකක්ම සිතකි,https://youtu.be/UL94IotvaBM
ස්වාමීන් වහන්සේගේ වැඩමවීම (වීඩියෝව),https://youtu.be/nDu-LlxmfF8
සනරාමර රාත්‍රියේ ඔබ සනරාමර වෙනවා,https://youtu.be/-sPRuHzbxig
සද්ධානුසාරි සහ ධම්මානුසාරි යනු,https://youtu.be/QOGU1P1sYN0
සනරාමර රාත්‍රියේ ව්‍යුහය සකස් වූ ආකාරය,https://youtu.be/AwmTQ-ObyEU
වරදක් දුටු විට වරද පෙන්වා දිය යුතු ය,https://youtu.be/v2fBh14xqOE
අමරණීයත්වය උරුම කර දෙන සනරාමර රාත්‍රිය,https://youtu.be/MT0e-TpoE5c
ශ්‍රී අරණ විහාරයේ සිට නිවන ආරක්ෂා කිරීම අරමුණයි,https://youtu.be/buhU_5jrlh0
සනරාමරයි කියන්නේ කුමක් ද?,https://youtu.be/ngAhvPySCV0
බුදුපියාණන් වහන්සේගේ තුන්තරා ගමන,https://youtu.be/5Ljkgjk9hdM
මහබෝසත් චරිතය හෑල්ලුවට ලක් කිරීම භයානකයි,https://youtu.be/9RXWAjF-u4I
නිවැරදිව සිතීම ධර්මය යි,https://youtu.be/1k6ikwQgC90
බුදුරජාණන් වහන්සේට කරන උත්තම පූජාව නම් ...,https://youtu.be/gq8cQq4phYk
බෝසතාණන් වහන්සේ මහ බෝසත් ගුණය වැඩූ ආකාරය,https://youtu.be/3Nv_geFrmd8
සනරාමර රාත්‍රියේ මග වැඩීම සැබෑ බුද්ධ පූජාවයි,https://youtu.be/9E65NIr65Ic
ලොව්තුරු අරණ දහම් මණ්ඩපය ගොඩනැගුණ හැටි,https://youtu.be/F8XHhN7hBx0
ගරුක ආනන්තරිය කුසලය වැඩෙන සනරාමර රාත්‍රිය,https://youtu.be/_7hYZmWCvSE
